7.818900121492333710e-05
1.875729001767467707e-03
3.289030000814818777e-03
4.784857001141062938e-03
6.190864000018336810e-03
7.498168000893201679e-03
8.896057001038570888e-03
1.051429500148515217e-02
1.185329700092552230e-02
1.290285200047947001e-02
1.381027700153936166e-02
1.469859000098949764e-02
1.568383800076844636e-02
1.667264700154191814e-02
1.755449800111819059e-02
1.849870800106145907e-02
1.952600399999937508e-02
2.047044300161360297e-02
2.140596700155583676e-02
2.225990000079036690e-02
2.314585800013446715e-02
2.412255700073728804e-02
2.495394800098438282e-02
2.582876100132125430e-02
2.677112400124315172e-02
2.766334400075720623e-02
2.860812800099665765e-02
2.950852100002521183e-02
3.040217800116806757e-02
3.127646500070113689e-02
3.211823900164745282e-02
3.304591699998127297e-02
3.389038700152013917e-02
3.466797200053406414e-02
3.568037500008358620e-02
3.653286400003707968e-02
3.744482700130902231e-02
3.842285100108711049e-02
3.933080100068764295e-02
4.023948800022481009e-02
4.111842100064677652e-02
4.205639000065275468e-02
4.305493700121587608e-02
4.391129600116983056e-02
4.476211400105967186e-02
4.551104800157190766e-02
4.642447900005208794e-02
4.727418600123201031e-02
4.812024300008488353e-02
4.904611000165459700e-02
4.988009400040027685e-02
5.069297200134315062e-02
5.172704500000691041e-02
5.269032400065043475e-02
5.358388700005889405e-02
5.458194500170066021e-02
5.573785500018857419e-02
5.661365700143505819e-02
5.754485500074224547e-02
5.851765400075237267e-02
5.944020800052385312e-02
6.036582300112058874e-02
6.117566200009605382e-02
6.205479000163904857e-02
6.305819299996073823e-02
6.390543700035777874e-02
6.476463500075624324e-02
6.561342700115346815e-02
6.652019300054234918e-02
6.749216100070043467e-02
6.842050700106483418e-02
6.926067200038232841e-02
7.009794100122235250e-02
7.108720400174206588e-02
7.208892800008470658e-02
7.307633700111182407e-02
7.408289100021647755e-02
7.508327499999722932e-02
7.608356000127969310e-02
7.707589500023459550e-02
7.808082700103113893e-02
7.907180700021854136e-02
8.008021600107895210e-02
8.107239500168361701e-02
8.208017800097877625e-02
8.307327500006067567e-02
8.407858200007467531e-02
8.507199100131401792e-02
8.605998400162206963e-02
8.707075400161556900e-02
8.807781600080488715e-02
8.907230300064838957e-02
9.007028800078842323e-02
9.107317699999839533e-02
9.208021700032986701e-02
9.306630400169524364e-02
9.406274800130631775e-02
9.509546100161969662e-02
9.609324200027913321e-02
9.708693100037635304e-02
9.809209100058069453e-02
9.912045500095700845e-02
1.001642880000872537e-01
1.011585590003960533e-01
1.021574670012341812e-01
1.031503780013736105e-01
1.041600020016630879e-01
1.051602360003016656e-01
1.061823750005714828e-01
1.071387040010449709e-01
1.082577890010725241e-01
