2.246502169166945784e+00
6.227526147061318795e+01
1.097434042589065228e+02
1.510887223934486201e+02
1.897728001335983095e+02
2.095765583909260670e+02
2.309010002619615989e+02
2.487661019635124546e+02
2.709438188225464046e+02
2.889560517890123492e+02
3.109248774815191609e+02
3.327480666191102614e+02
3.560612964797142013e+02
3.786744067185338167e+02
3.991215208431771089e+02
4.203312572951257380e+02
4.420333044972560401e+02
4.666831581689417590e+02
4.894641001724700686e+02
5.102801645697830963e+02
5.320066805806161483e+02
5.544767413410594372e+02
5.768243235155863431e+02
6.006681493002652132e+02
6.233570118174560548e+02
6.459414375376641146e+02
6.664175752433490061e+02
6.859866191028252160e+02
7.083216978651718136e+02
7.283986517460500636e+02
7.485852754124335888e+02
7.676292864417176816e+02
7.896228858393466226e+02
8.106589696239475415e+02
8.324189042111349863e+02
8.523594414869349976e+02
8.726477708201203995e+02
8.925860047568176014e+02
9.122693149597810134e+02
9.354992837828946222e+02
9.555793340021737095e+02
9.776374947669175981e+02
9.973647145450694325e+02
1.017552000573066948e+03
1.037686479240258677e+03
1.058684559335531731e+03
1.076472739206370306e+03
1.095847415302482204e+03
1.114764044755344230e+03
1.133061246289752944e+03
1.152384232534326202e+03
1.169494004165031583e+03
1.190311650368358869e+03
1.208957654525505632e+03
1.226060102789295115e+03
1.244073876709459682e+03
1.261714210695770134e+03
1.278584176060462823e+03
1.295357402696632107e+03
1.312534061038994651e+03
1.328131566234050979e+03
1.345602705438581097e+03
1.362011277765688192e+03
1.378020781370022178e+03
1.395162680108608129e+03
1.413072089892012855e+03
1.429413670544401157e+03
1.446022860469256557e+03
1.461625837122304574e+03
1.475755356415622146e+03
1.489500052278991461e+03
1.503737888763305591e+03
1.519133430072931787e+03
1.534426812662943348e+03
1.548933939948161196e+03
1.563341600638128739e+03
1.579313031134106041e+03
1.594586925007509990e+03
1.608750419422112827e+03
1.622226782942160980e+03
1.634800761710893539e+03
1.647714646223443879e+03
1.659490094216602529e+03
1.671861741640314676e+03
1.682693634260163890e+03
1.694115862505256700e+03
1.704390654533314773e+03
1.715414121128163515e+03
1.726337539266902240e+03
1.737004884943872639e+03
1.748126374787493432e+03
1.759208954768565945e+03
1.769684912731789836e+03
1.780545092536253378e+03
1.790404572828455457e+03
1.800251293213562803e+03
