4.626261113422072668e+01
6.333768565981333722e+02
1.232171256797582828e+03
1.432945793660540630e+03
1.588541137008020542e+03
1.699791367753336090e+03
1.799957856682162173e+03
1.877038027977194361e+03
1.936881900742520429e+03
1.971413489670309446e+03
1.995651203475595594e+03
1.997308833630172785e+03
1.959232257440319245e+03
1.821456951774262052e+03
1.675350784847581963e+03
1.540980346341004861e+03
1.379147981522090276e+03
1.210252131058952045e+03
1.007961318309487979e+03
8.087137404883116005e+02
6.020508190250436655e+02
4.151870969374418223e+02
1.831761336269825335e+02
-2.883681067621310845e+01
-2.437244124847499336e+02
-4.424940048782488589e+02
-6.513140832220587981e+02
-8.781148687532872827e+02
-1.108056549091933221e+03
-1.379694929654574935e+03
-1.540798012584661592e+03
-1.671971186518389231e+03
-1.788551643979858682e+03
-1.869546500591354970e+03
-1.933573925628768848e+03
-1.976497433571617194e+03
-1.999998288390981543e+03
-1.984642856960066183e+03
-1.943640993647188452e+03
-1.856371725042879689e+03
-1.744793527042248797e+03
-1.618397171090969550e+03
-1.462860496693791902e+03
-1.080611306216643698e+03
-7.229064501151093509e+02
-5.020316496874161771e+02
-2.772078687613023931e+02
-4.765998316585481831e+01
1.986824723082543755e+02
4.012290953601211640e+02
6.329775368006083909e+02
8.384443156028281692e+02
1.056861508292430017e+03
1.237292715779025912e+03
1.414581740569543399e+03
1.574936960415888052e+03
1.731658750407314983e+03
1.842939993455516969e+03
1.959865528050885132e+03
1.993657372133885701e+03
1.994887466069748598e+03
1.967173261612648730e+03
1.910365354750034840e+03
1.828014436525851806e+03
1.718423830356358394e+03
1.602718151171388399e+03
1.455008381630847680e+03
1.271507318429817815e+03
1.067145886273770429e+03
8.790028618983689057e+02
6.644332188202573661e+02
4.482363394434991619e+02
2.292439765890426884e+02
-9.460265229511871610e+01
-3.960153700608096301e+02
-6.173229610381947623e+02
-8.260344748935602865e+02
-1.009803604616335633e+03
-1.269871593630231018e+03
-1.439874831315902838e+03
-1.586889470331531584e+03
-1.699155094750183025e+03
-1.808611545084099589e+03
-1.892148166124055251e+03
-1.954891516761894991e+03
-1.988218167374104723e+03
-1.999950382925770100e+03
-1.984345721257031528e+03
-1.943978330264693341e+03
-1.829376574108387103e+03
-1.700524459564402605e+03
-1.564693572701839230e+03
-1.409838223962425218e+03
-1.258659695296448945e+03
-1.070375398279112233e+03
-7.019791275795231513e+02
-4.575106770194978481e+02
-2.487834211239839419e+02
-2.740488867606079637e+01
1.999128485303897662e+02
4.140543858949342280e+02
6.004942025851504468e+02
7.966414889425921046e+02
9.753983231463805623e+02
1.160736524135980062e+03
1.408959114671301904e+03
1.588824576732484275e+03
1.710044475483640781e+03
1.808557200057327236e+03
1.883898491596333088e+03
1.943589321704337408e+03
1.981765023747178702e+03
1.999998901885454643e+03
1.987540555327972470e+03
1.949973914476079244e+03
1.889620862241810983e+03
1.807291841947793273e+03
1.719849056787870495e+03
1.603205795853891459e+03
1.464631802290089126e+03
1.296768432711039850e+03
1.153557165027056953e+03
9.404796247866992189e+02
5.711547718011796633e+02
3.580935199206538186e+02
1.699185698784553438e+02
-4.254802880925006292e+01
-2.483724450904800278e+02
-4.607186898100810026e+02
-6.412265234308669051e+02
-8.350334329511964597e+02
-1.086283178202041881e+03
-1.292653466391076108e+03
-1.446258857921841354e+03
-1.614170297768721639e+03
-1.746392698732415056e+03
-1.860938200895915315e+03
-1.930635909214592175e+03
-1.979615302512652534e+03
-1.996227262494359593e+03
-1.970164074266415355e+03
-1.914790774201379008e+03
-1.821032430507792924e+03
-1.694747266303629431e+03
-1.539822360789083177e+03
-1.388903016338978659e+03
-1.193419474527492412e+03
-9.736583427237729893e+02
-6.953253648306607602e+02
-4.865193625764190415e+02
-2.436644186419377718e+02
6.952456190061116814e+00
2.598263409258709089e+02
4.892270156398104177e+02
8.409640537774529321e+02
1.104100456455337280e+03
1.302179022360388672e+03
1.453374895516186598e+03
1.598516996964081045e+03
1.724760228283564629e+03
1.828023256208341536e+03
1.899786950383494968e+03
1.958397648538359817e+03
1.991792963890545934e+03
1.999421989880129559e+03
1.984408770626946989e+03
1.944254551979107191e+03
1.877151014449106015e+03
1.787112214099393441e+03
1.680096305857751986e+03
1.408804991942365177e+03
1.218067158215395239e+03
1.015327457210390776e+03
7.367284719931437849e+02
4.934469686976031539e+02
2.665362273468848571e+02
-1.357167844709286086e-01
-2.394464575155527939e+02
-5.163692149494920614e+02
-7.525847614950182560e+02
-9.619455753510954992e+02
-1.144877027896728805e+03
-1.327039139135643609e+03
-1.494688060547557143e+03
-1.646429001997650630e+03
-1.816920779495351326e+03
-1.924645856388281800e+03
-1.976995445871506035e+03
-1.998606404990825013e+03
-1.983225501880563570e+03
-1.923003895024810390e+03
-1.840902497252428702e+03
-1.744446923425030946e+03
-1.626423792424624253e+03
-1.483859969535157688e+03
-1.303953227877351765e+03
-1.116687145698910854e+03
-9.222567414457721497e+02
-7.167350387423663278e+02
-4.575225431842860644e+02
1.365614581849464138e+01
2.305809125859974813e+02
4.660052789844809809e+02
6.929806984727093777e+02
8.956317850801873419e+02
1.135076079574038431e+03
1.337707463453307582e+03
1.509092053757629174e+03
1.647481246959936470e+03
1.752685275485408283e+03
1.854366914098503912e+03
1.946905985558893917e+03
1.988892751856603809e+03
1.999922101290187129e+03
1.981273820137820621e+03
1.889082757026163108e+03
1.768648994554629098e+03
1.675869053939539754e+03
1.532261255444969493e+03
1.372155826780821599e+03
1.202280807990189487e+03
1.020881201708901244e+03
7.446481308031635535e+02
5.051284551480078449e+02
2.844560006032084516e+02
1.020059625067452203e+02
-1.091086112592519868e+02
-3.293722595147439165e+02
-5.380583068758654690e+02
-7.108945461911994244e+02
-9.122305881818373337e+02
-1.113984606200659755e+03
-1.421904894926295583e+03
-1.572703879128059270e+03
-1.697367195474745131e+03
-1.822778886101757962e+03
-1.907730685214788082e+03
-1.956526391822063488e+03
-1.991701960750205672e+03
-1.995653472570247686e+03
-1.958336457663425790e+03
-1.908260367397110940e+03
-1.819639758010205014e+03
-1.699421895938764692e+03
-1.549308142476702869e+03
-1.387609902353969346e+03
-1.199147504645572553e+03
-8.025416643023420420e+02
-5.349233839907816446e+02
-3.044022023030440778e+02
-7.574980400386904478e+01
1.659854155703974072e+02
4.586343388342245930e+02
7.007500425371209758e+02
9.283265970908139479e+02
1.257635379584594148e+03
1.447366883050743581e+03
1.575193219829469854e+03
1.703956194538696991e+03
1.815730593496931988e+03
1.901906611011306723e+03
1.959252449489446235e+03
1.997443464896373825e+03
1.952717541230186498e+03
1.882387107851965311e+03
1.803263823338604880e+03
1.686367440904320119e+03
1.561254060449076178e+03
1.421048043866742091e+03
1.266364009393206743e+03
1.070754759566223584e+03
8.820802735367797140e+02
6.627673085101355355e+02
4.621980713990485583e+02
2.406085544101271410e+02
-1.705633262582192833e+00
-2.252467827537647338e+02
-5.983821599708720669e+02
-8.956122345453464959e+02
-1.236621830448002129e+03
-1.436364703036509127e+03
-1.585461030720243116e+03
-1.744546177306540130e+03
-1.846432351391222255e+03
-1.913063678990204835e+03
-1.963120559731066123e+03
-1.993010778532030372e+03
-1.999675881841544651e+03
-1.985013904361689811e+03
-1.951959212191113238e+03
-1.895655415449650263e+03
-1.797784831550669878e+03
-1.678130827219541970e+03
-1.427712515849978899e+03
-1.211687378970031659e+03
-8.902434825833388459e+02
-6.475698273919419989e+02
-4.590444508227886899e+02
-2.391430387741458503e+02
-4.921488444560007558e+00
2.191252555392722172e+02
4.230287615257212224e+02
7.067015303832062045e+02
9.414727238006216794e+02
1.163547565007626872e+03
1.339952256582778091e+03
1.507981020592702407e+03
1.669729813863055142e+03
1.862037546049556340e+03
1.928102976221078734e+03
1.976183341193101114e+03
1.998887460422728509e+03
1.984967651456757721e+03
1.951321350623961735e+03
1.894229638537362462e+03
1.817363300062849476e+03
1.719700679509223846e+03
1.622454938037559486e+03
1.480513403236403519e+03
1.315508868087631299e+03
1.124356323938807691e+03
9.603044457526709721e+02
7.582304362630911783e+02
5.372373065716838028e+02
7.510786814779031317e+01
-1.340853176780914566e+02
-3.673033136201322009e+02
-5.891307903157795636e+02
-8.017438102751883662e+02
-9.860719047780021356e+02
-1.245402906744291840e+03
-1.411868979832472178e+03
-1.549060411401077772e+03
-1.664763964967548873e+03
-1.774149298049619119e+03
-1.858225775324030792e+03
-1.926574772057834252e+03
-1.972885474151205472e+03
-1.996739512734759273e+03
-1.996845353582469215e+03
-1.973976054646767579e+03
-1.881152965570671313e+03
-1.793673983274630928e+03
-1.677355759393196649e+03
-1.528568407874470267e+03
-1.375796222469991108e+03
-1.198900890013618664e+03
-9.727269420953381314e+02
-6.477082186230159095e+02
-4.189237835301391897e+02
-1.770500174520154246e+02
4.974940198228718913e+01
2.684264162704322416e+02
4.782716473129235055e+02
7.134296793552971394e+02
9.410161303869720086e+02
1.322568398125369640e+03
1.463543793354071340e+03
1.596462727664803651e+03
1.712515857227540891e+03
1.807402479332215989e+03
1.882077733640811402e+03
1.940141929386666561e+03
1.980882884324377528e+03
1.999583444408534660e+03
1.987094394949916477e+03
1.944515845408993528e+03
1.874505612404200747e+03
1.768349515938650256e+03
1.658974941445327431e+03
1.491773065788413078e+03
1.331836248898566737e+03
1.029649555280485856e+03
8.143624650101794487e+02
6.066683259671905262e+02
3.838595250634626268e+02
1.426202525208002498e+02
-5.490474798524804356e+01
-2.839432711246363965e+02
-5.097227524523573265e+02
-7.309127274390389175e+02
-9.354804574853446866e+02
-1.226875480003292296e+03
-1.438156456411341196e+03
-1.601803616637915638e+03
-1.716571019084121872e+03
-1.835835039938529235e+03
-1.927201069578943361e+03
-1.998025168922559942e+03
-1.987818600397926502e+03
-1.933322082281342546e+03
-1.849935854599009872e+03
-1.740120525947228089e+03
-1.626693460380451825e+03
-1.472800183585715331e+03
-1.287577170356833676e+03
-1.105208153870972410e+03
-8.906553118017543511e+02
-6.689402977778867125e+02
-4.359736294214495160e+02
-2.018214058344966304e+02
1.684363840409300295e+01
4.887989582674189819e+02
7.564928367569204966e+02
1.102885137362065279e+03
1.346685172636620109e+03
1.553495354256026530e+03
1.705794889191156471e+03
1.828307715564226100e+03
1.905527320142332428e+03
1.968085805233876044e+03
1.996457482536601219e+03
1.996666472035223478e+03
1.977406182781256803e+03
1.932368427454382982e+03
1.867436607009142108e+03
1.679367214578712719e+03
1.553705461286772561e+03
1.408352963468735652e+03
1.240741629763964738e+03
1.056010238452378644e+03
8.125540218787866706e+02
5.924344944493974481e+02
3.953877699487059090e+02
1.930471614060227523e+02
7.261210004235644000e+00
-2.110418465719776577e+02
-4.142143310428466521e+02
-6.242396393260412424e+02
-8.167514897455625942e+02
-1.021598198159280059e+03
-1.212362707588326202e+03
-1.404551706180598785e+03
-1.657369755184701262e+03
-1.775884526833843665e+03
-1.887158277817419275e+03
-1.957666182747504536e+03
-1.989292020151609677e+03
-1.995444071450851879e+03
-1.955714498628401998e+03
-1.870308344077243646e+03
-1.783577503426498879e+03
-1.627980197692663069e+03
-1.483506891063948615e+03
-1.315119891071008169e+03
-1.159576060564548698e+03
-9.795868224497493202e+02
-6.104298243080691009e+02
-3.937879765393599314e+02
-1.865108625269657523e+02
3.189084042893254534e+01
2.563073895615859783e+02
4.765599192794439318e+02
6.712835543353538696e+02
8.826699608548436800e+02
1.158837631186869203e+03
1.382520521492939224e+03
1.515569590471289757e+03
1.648022964656759768e+03
1.758664457391875203e+03
1.850476911708058196e+03
1.914478661979450180e+03
1.966687189433524281e+03
1.996964327119801737e+03
1.981833578879115294e+03
1.943840144461093587e+03
1.878857089910339027e+03
1.789508384365188476e+03
1.678885854783516606e+03
1.552898747192346491e+03
1.406888579059903122e+03
1.234442319715608846e+03
1.040694475490903187e+03
7.976339153657969518e+02
5.453256201455682231e+02
3.275645893756329770e+02
1.113119129670467515e+02
-8.435588545742805877e+01
-3.078161195564720174e+02
-5.110647516512980815e+02
-9.220368452905564709e+02
-1.202002215413932390e+03
-1.403730850753590403e+03
-1.552731086705279722e+03
-1.686357644643301910e+03
-1.793519586021388250e+03
-1.879601873850901711e+03
-1.938990950727912832e+03
-1.980948019485183977e+03
-1.998171606006814955e+03
-1.996359771598739371e+03
-1.971658207601625918e+03
-1.926490236427907121e+03
-1.867576261320892854e+03
-1.778812501519475290e+03
-1.666236975675324175e+03
-1.533473459303726031e+03
-1.292590466198894092e+03
-1.129026829992319335e+03
-8.920276232516050641e+02
-6.436176804031423444e+02
-4.596488793334009983e+02
-2.532871195230572141e+02
-3.723966945709457832e+01
1.777192932382052675e+02
3.646262817165755905e+02
5.794465757522992817e+02
7.907299448842633183e+02
9.843267444345252670e+02
1.152405708429305832e+03
1.329184449758623714e+03
1.484323955395059784e+03
1.615431602159341082e+03
1.761079688112395843e+03
1.919826389930447021e+03
1.972442543188312129e+03
1.996814460942822507e+03
1.995220629155596498e+03
1.954058929828955343e+03
1.896457621990067310e+03
1.810926300178261727e+03
1.711730649374908808e+03
1.580797899310488901e+03
1.436629806292098465e+03
1.261479254578207247e+03
1.080957060017190088e+03
8.872317623489955167e+02
6.657772579200378686e+02
4.489815188003575486e+02
2.090980850073235331e+02
-1.749001140748036391e+02
-4.057030569060011658e+02
-6.305767367021088603e+02
-8.162184088483946880e+02
-1.044632916628731664e+03
-1.294686124582200364e+03
-1.467812379469249436e+03
-1.603457442187623428e+03
-1.726465236733605707e+03
-1.829741504184740506e+03
-1.907619617298576713e+03
-1.963368450488212375e+03
-1.993756135230826885e+03
-1.998644234899030380e+03
-1.977933640830990726e+03
-1.932117499147027274e+03
-1.778819509534235294e+03
-1.636277540596912559e+03
-1.484124584570115985e+03
-1.296841618315123014e+03
-1.092518299998727571e+03
-7.544663078540240804e+02
-4.618653896860998316e+02
-2.592459488205233811e+02
-2.544332391244399361e+01
2.206044707083742651e+02
4.489163717777764759e+02
6.643776296453148689e+02
8.866932767903794002e+02
1.087821304119745946e+03
1.286356512433559374e+03
1.550986488015308396e+03
1.686845058838869363e+03
1.795664556386514960e+03
1.885029344116759148e+03
1.942449209556608594e+03
1.983497815431742765e+03
1.999717032158042002e+03
1.984619222824110011e+03
1.946574387878082689e+03
1.884020143131089299e+03
1.803116997798668763e+03
1.701612812797575771e+03
1.592177810633586205e+03
1.396251664687538096e+03
1.176653471791428501e+03
9.223025699655859171e+02
5.159645669467375910e+02
2.340458479349340450e+02
-4.126767112995515419e+01
-2.839942712493453882e+02
-5.152111790248231955e+02
-7.560782265151154888e+02
-1.004785653007312703e+03
-1.278235817975165673e+03
-1.433605662164666228e+03
-1.585619045480725163e+03
-1.712115679913034228e+03
-1.815850593641716159e+03
-1.894188946965747164e+03
-1.956433235423509814e+03
-1.999960701527329093e+03
-1.954761970179958553e+03
-1.884580903865985647e+03
-1.796072068217487640e+03
-1.697234520696033542e+03
-1.579270377970081881e+03
-1.456378698142219719e+03
-1.279418327760290140e+03
-1.105054190691812209e+03
-9.278775565308910700e+02
-7.608992680080561968e+02
-5.339408260595316733e+02
-2.790004685659596362e+02
-3.562453061657746645e+01
1.461534684115413825e+02
3.765104840591122297e+02
7.689268669783295991e+02
9.798219259944639816e+02
1.207177209537000181e+03
1.423532191347271009e+03
1.570123609337513471e+03
1.701305419341465495e+03
1.797198680534899268e+03
1.885907827698488745e+03
1.949643605131476534e+03
1.985834836607747775e+03
1.999831171292745694e+03
1.990555437653458512e+03
1.948341581179333616e+03
1.885233003567559990e+03
1.804284292348080498e+03
1.687922458345586392e+03
1.415003641519223493e+03
1.243556054069531001e+03
1.080869515685840952e+03
7.866762560713922312e+02
5.318207217549442021e+02
2.819808667120356631e+02
5.056068298289638818e+01
-1.769457503108010314e+02
-4.221085431501399512e+02
-6.436962059596049812e+02
-8.405792349613716397e+02
-1.035159718418525244e+03
-1.218621046821283016e+03
-1.378884127689026172e+03
-1.523946531253722469e+03
-1.714533595488856463e+03
-1.848613469227901078e+03
-1.921842426319097967e+03
-1.968853798910055957e+03
-1.995343449567139260e+03
-1.992510122534940365e+03
-1.946019810345107089e+03
-1.883211039358976905e+03
-1.793870556368451616e+03
-1.661209922745516678e+03
-1.517122260835910993e+03
-1.352592825749486565e+03
-1.160749520615772553e+03
-9.464348478961568389e+02
-7.218499509764656068e+02
-3.501031545879481541e+02
-4.599351110186978531e+01
2.250930742265717015e+02
4.765312388884934762e+02
6.873412996373434680e+02
9.045957164493455593e+02
1.221841969764142505e+03
1.449418744506761641e+03
1.595219670616991834e+03
1.733663348212440496e+03
1.839325467301279559e+03
1.924502621119788728e+03
1.969883749149137202e+03
1.996754486165583103e+03
1.993709484805570128e+03
1.920537544786594935e+03
1.851068948319757965e+03
