-1.000366210937500000e+00
-1.000366210937500000e+00
-1.000366210937500000e+00
-1.000366210937500000e+00
-1.000366210937500000e+00
-1.000366210937500000e+00
2.340087890625000000e-01
3.327758789062500000e+00
6.171508789062500000e+00
7.968383789062500000e+00
1.067150878906250000e+01
1.317150878906250000e+01
1.501525878906250000e+01
1.926525878906250000e+01
2.218713378906250000e+01
2.614025878906250000e+01
2.984338378906250000e+01
3.399963378906250000e+01
3.801525878906250000e+01
4.079650878906250000e+01
4.482775878906250000e+01
4.817150878906250000e+01
5.218713378906250000e+01
5.659338378906250000e+01
6.206213378906250000e+01
6.749963378906250000e+01
7.239025878906250000e+01
7.757775878906250000e+01
8.259338378906250000e+01
8.765588378906250000e+01
9.237463378906250000e+01
9.824963378906250000e+01
1.035308837890625000e+02
1.096246337890625000e+02
1.151246337890625000e+02
1.207027587890625000e+02
1.273902587890625000e+02
1.340621337890625000e+02
1.408746337890625000e+02
1.479371337890625000e+02
1.547183837890625000e+02
1.614840087890625000e+02
1.678746337890625000e+02
1.744527587890625000e+02
1.816090087890625000e+02
1.890308837890625000e+02
1.968746337890625000e+02
2.042183837890625000e+02
2.110777587890625000e+02
2.186090087890625000e+02
2.261090087890625000e+02
2.342027587890625000e+02
2.421871337890625000e+02
2.490777587890625000e+02
2.572340087890625000e+02
2.652340087890625000e+02
2.739527587890625000e+02
2.832183837890625000e+02
2.920777587890625000e+02
2.992027587890625000e+02
3.072652587890625000e+02
3.171246337890625000e+02
3.252808837890625000e+02
3.329840087890625000e+02
3.427965087890625000e+02
3.523277587890625000e+02
3.601558837890625000e+02
3.699996337890625000e+02
3.787652587890625000e+02
3.874683837890625000e+02
3.979527587890625000e+02
4.053746337890625000e+02
4.141402587890625000e+02
4.231715087890625000e+02
4.326558837890625000e+02
4.427808837890625000e+02
4.525465087890625000e+02
4.633121337890625000e+02
4.728746337890625000e+02
4.807808837890625000e+02
4.888121337890625000e+02
4.981715087890625000e+02
5.073433837890625000e+02
5.160152587890625000e+02
5.270933837890625000e+02
5.359371337890625000e+02
5.442652587890625000e+02
5.528902587890625000e+02
5.643121337890625000e+02
5.729683837890625000e+02
5.817808837890625000e+02
5.922340087890625000e+02
6.018590087890625000e+02
6.118902587890625000e+02
6.203902587890625000e+02
6.317496337890625000e+02
6.419683837890625000e+02
6.515777587890625000e+02
6.602027587890625000e+02
6.708121337890625000e+02
6.803590087890625000e+02
6.918902587890625000e+02
6.997808837890625000e+02
7.087340087890625000e+02
7.167496337890625000e+02
7.255465087890625000e+02
7.358433837890625000e+02
7.447183837890625000e+02
7.559996337890625000e+02
7.643277587890625000e+02
7.734371337890625000e+02
7.844527587890625000e+02
7.939683837890625000e+02
8.045621337890625000e+02
8.164215087890625000e+02
8.269058837890625000e+02
8.365777587890625000e+02
8.459996337890625000e+02
8.563433837890625000e+02
8.659527587890625000e+02
8.742183837890625000e+02
8.864215087890625000e+02
8.973433837890625000e+02
9.085152587890625000e+02
9.185465087890625000e+02
9.272183837890625000e+02
9.351715087890625000e+02
9.434215087890625000e+02
9.514058837890625000e+02
9.580308837890625000e+02
9.659371337890625000e+02
9.762496337890625000e+02
9.860152587890625000e+02
9.956715087890625000e+02
1.003999633789062500e+03
1.014359008789062500e+03
1.023390258789062500e+03
1.032312133789062500e+03
1.043202758789062500e+03
1.052640258789062500e+03
1.060171508789062500e+03
1.069952758789062500e+03
1.079687133789062500e+03
1.087265258789062500e+03
1.096390258789062500e+03
1.107249633789062500e+03
1.117905883789062500e+03
1.125859008789062500e+03
1.134484008789062500e+03
1.143405883789062500e+03
1.150499633789062500e+03
1.158468383789062500e+03
1.167921508789062500e+03
1.177499633789062500e+03
1.185921508789062500e+03
1.194593383789062500e+03
1.202827758789062500e+03
1.210765258789062500e+03
1.219546508789062500e+03
1.229171508789062500e+03
1.238984008789062500e+03
1.248140258789062500e+03
1.257218383789062500e+03
1.265937133789062500e+03
1.276562133789062500e+03
1.284234008789062500e+03
1.292187133789062500e+03
1.301484008789062500e+03
1.310093383789062500e+03
1.318187133789062500e+03
1.327202758789062500e+03
1.335187133789062500e+03
1.342265258789062500e+03
1.349968383789062500e+03
1.356780883789062500e+03
1.364843383789062500e+03
1.372202758789062500e+03
1.378765258789062500e+03
1.385109008789062500e+03
1.391468383789062500e+03
1.399515258789062500e+03
1.407171508789062500e+03
1.416937133789062500e+03
1.424859008789062500e+03
1.432312133789062500e+03
1.440562133789062500e+03
1.449155883789062500e+03
1.456109008789062500e+03
1.463171508789062500e+03
1.469843383789062500e+03
1.478015258789062500e+03
1.485015258789062500e+03
1.491655883789062500e+03
1.499765258789062500e+03
1.506124633789062500e+03
1.512984008789062500e+03
1.520468383789062500e+03
1.527999633789062500e+03
1.535671508789062500e+03
1.542780883789062500e+03
1.550062133789062500e+03
1.557437133789062500e+03
1.565265258789062500e+03
1.571827758789062500e+03
1.578218383789062500e+03
1.584812133789062500e+03
1.590421508789062500e+03
1.595609008789062500e+03
1.602452758789062500e+03
1.607796508789062500e+03
1.613484008789062500e+03
1.621343383789062500e+03
1.631171508789062500e+03
1.637390258789062500e+03
1.644421508789062500e+03
1.651796508789062500e+03
1.659999633789062500e+03
1.665327758789062500e+03
1.670296508789062500e+03
1.676749633789062500e+03
1.682296508789062500e+03
1.687984008789062500e+03
1.692593383789062500e+03
1.697202758789062500e+03
1.701421508789062500e+03
1.705577758789062500e+03
1.711015258789062500e+03
1.716030883789062500e+03
1.722937133789062500e+03
1.727843383789062500e+03
1.732859008789062500e+03
1.737687133789062500e+03
1.742640258789062500e+03
1.747577758789062500e+03
1.752577758789062500e+03
1.757609008789062500e+03
1.761077758789062500e+03
1.764921508789062500e+03
1.768030883789062500e+03
1.771905883789062500e+03
1.777249633789062500e+03
1.782624633789062500e+03
1.787968383789062500e+03
1.792593383789062500e+03
1.797530883789062500e+03
1.802124633789062500e+03
1.806234008789062500e+03
1.810046508789062500e+03
1.813937133789062500e+03
1.816671508789062500e+03
1.820202758789062500e+03
1.823421508789062500e+03
1.824859008789062500e+03
1.826796508789062500e+03
1.828405883789062500e+03
1.830765258789062500e+03
1.832249633789062500e+03
1.835046508789062500e+03
1.838640258789062500e+03
1.842312133789062500e+03
1.846499633789062500e+03
1.850812133789062500e+03
1.855109008789062500e+03
1.858530883789062500e+03
1.861796508789062500e+03
1.864234008789062500e+03
1.866687133789062500e+03
1.868530883789062500e+03
1.871030883789062500e+03
1.874077758789062500e+03
1.876312133789062500e+03
1.879671508789062500e+03
1.882062133789062500e+03
1.884359008789062500e+03
1.886359008789062500e+03
1.888187133789062500e+03
1.889874633789062500e+03
1.890530883789062500e+03
1.890859008789062500e+03
1.891624633789062500e+03
1.891905883789062500e+03
1.891843383789062500e+03
1.891905883789062500e+03
1.891843383789062500e+03
1.892296508789062500e+03
1.893530883789062500e+03
1.894749633789062500e+03
1.897015258789062500e+03
1.898702758789062500e+03
1.901155883789062500e+03
1.902265258789062500e+03
1.904234008789062500e+03
1.906062133789062500e+03
1.907671508789062500e+03
1.909265258789062500e+03
1.910218383789062500e+03
1.911421508789062500e+03
1.911921508789062500e+03
1.911874633789062500e+03
1.911874633789062500e+03
